application_id;Variable_1;Variable_2;Variable_4;Variable_7;Variable_8;customer_id;Variable_9;Variable_10;Variable_11;Variable_15;Variable_16;Variable_17;Variable_18;Variable_19;Variable_20;Variable_21;Variable_22;Variable_23;Variable_24;Variable_25;Variable_26;Variable_27;Variable_28;Variable_29;Variable_30;Variable_31;Variable_32;Variable_33;Variable_34;Variable_35;Variable_36;Variable_37;Variable_38;Variable_39;Variable_40;Variable_41;Variable_6_INT;Variable_12_INT;Variable_45_INT;Variable_13_INT;due_date_YEAR;due_date_MONTH;due_date_DAY;first_status_day_date_YEAR;first_status_day_date_MONTH;first_status_day_date_DAY;paid_date_YEAR;paid_date_MONTH;paid_date_DAY;arrived_date_YEAR;arrived_date_MONTH;arrived_date_DAY;first_status_time_of_day_HOUR;first_status_time_of_day_MINUTE;first_status_time_of_day_SECOND;arrived_date_HOUR;arrived_date_MINUTE;DAYS_due_date-first_status_day_date;DAYS_due_date-paid_date;DAYS_due_date-arrived_date;DAYS_first_status_day_date-paid_date;DAYS_first_status_day_date-arrived_date;DAYS_paid_date-arrived_date
54762.096145840784;30.0;1.0;1.0;26.118542218388995;199.0;3981915.9981449964;199.0;199.0;199.0;2.881457781611003;0.0;0.0;0.0;0.0;6498.960517342561;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12754.93789248033;5427.232758620689;3463.901356350185;0.0;0.0;41.4437334483301;4.0;0.1185422183889967;10.881457781611003;2016.0;1.9483377471119736;13.340408942554046;2015.0;11.64437334483301;13.762915563222007;2015.0;11.762915563222007;15.525831126444013;2015.0;11.64437334483301;13.762915563222007;18.762915563222005;20.407288908055015;46.06687996550097;18.762915563222005;20.407288908055015;70.28913653964594;64.96995442475401;69.28913653964594;-5.319182114891909;-1.0;4.319182114891909
33752.0;45.0;1.0;1.0;26.0;100.0;3261543.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;24.0;1.0;0.0;12.0;2015.0;8.0;10.0;2015.0;8.0;14.0;2015.0;8.0;24.0;2015.0;8.0;14.0;13.0;53.0;26.0;13.0;53.0;-4.0;-14.0;-5.0;-10.0;-1.0;9.0
30531.000861875385;45.0;2.2257659810152783;1.0;20.87117009492361;176.1976359174569;3110798.3320897417;202.25765981015277;202.25765981015277;202.25765981015277;0.0;0.0;0.0;-0.22576598101527828;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;46.03314841766388;1.0;1.0;6.225765981015278;2015.0;1.8711700949236085;7.419638132893052;2015.0;7.225765981015278;15.096936075938887;2015.0;8.128829905076392;22.934957753198617;2015.0;7.225765981015278;15.096936075938887;9.968106170862495;18.8073824366486;18.09693607593889;9.968106170862495;18.8073824366486;-170.99247246884175;-205.9224118679349;-171.99247246884175;-34.92993939909313;-1.0;33.92993939909313
63795.0;30.0;1.0;1.0;29.0;300.0;4125228.0;300.0;300.0;300.0;3.0;1.0;1.0;1.0;0.0;28788.0;2000.0;199.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59466.0;2000.0;199.0;0.0;0.0;74.0;0.0;1.0;6.0;2016.0;3.0;17.0;2016.0;1.0;2.0;2016.0;2.0;16.0;2016.0;1.0;2.0;23.0;9.0;4.0;23.0;9.0;75.0;30.0;74.0;-45.0;-1.0;44.0
63245.324331901335;30.0;1.0;1.0;18.844239025666678;127.85988784700041;4119061.9096731795;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.7185869914444404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;54.412281316555706;4.0;1.0;7.7185869914444405;2016.0;5.407065042777798;3.0;2016.0;1.0;20.68326177755545;2016.0;4.407065042777798;2.0;2016.0;1.0;20.68326177755545;15.748695931555524;11.095543094111155;7.125652034222238;15.748695931555524;11.095543094111155;116.37292853144518;32.0;115.37292853144518;-84.37292853144518;-1.0;83.37292853144518
68389.0;30.0;1.0;1.0;23.0;0.0;4189389.0;500.0;100.0;100.0;3.0;2.0;1.0;1.0;0.0;4000.0;3000.0;600.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6928.0;3000.0;799.0;0.0;0.0;76.0;4.0;0.0;12.0;2016.0;3.0;23.0;2016.0;2.0;19.0;2016.0;2.0;22.0;2016.0;2.0;19.0;17.0;50.0;30.0;17.0;50.0;33.0;30.0;32.0;-3.0;-1.0;2.0
82421.0;30.0;1.0;1.0;40.0;500.0;4433679.0;220.0;220.0;220.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;1.0;0.0;47.0;0.0;0.0;0.0;2016.0;5.0;22.0;2016.0;10.0;4.0;2016.0;4.0;22.0;2016.0;10.0;4.0;15.0;39.0;36.0;15.0;39.0;-135.0;30.0;-136.0;165.0;-1.0;-166.0
74427.0;30.0;1.0;1.0;26.0;0.0;4326674.0;600.0;199.0;199.0;1.0;3.0;4.0;1.0;1.0;948.0;39996.0;700.0;0.0;0.0;1.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;71918.0;1150.0;1.0;0.0;24.0;4.0;1.0;6.0;2016.0;4.0;15.0;2016.0;3.0;14.0;2016.0;3.0;16.0;2016.0;3.0;14.0;17.0;44.0;52.0;17.0;44.0;32.0;30.0;31.0;-2.0;-1.0;1.0
75417.1034890205;30.0;1.0;1.0;31.241565698562475;289.1652242651782;4337057.611915828;215.30633748090676;199.0;199.0;0.11633391081928536;0.06268334134698439;0.01781526543545872;0.9770426528424293;0.023207625471478793;14831.265347885403;4336.15;2303.139334155364;0.007804132879134536;0.002047731659248129;0.0011603812735739398;0.01842958493323316;0.09931498547353426;0.0;0.003503896394713465;0.0;0.0;0.0;0.0;0.0;0.004778040538245634;0.0013879070134903985;32816.6446111869;5427.232758620689;3463.901356350185;0.010011132556324187;0.0002275257399164588;57.51686860287505;4.0;1.0;6.052028593078614;2016.0;4.0;21.108347757348216;2016.0;3.0;16.379217150718762;2016.0;3.0;22.108347757348216;2016.0;3.0;16.379217150718762;18.45826121325891;22.679390238897373;10.891652242651782;18.45826121325891;22.679390238897373;35.729130606629454;30.0;34.729130606629454;-5.729130606629456;-1.0;4.729130606629456
29118.0;45.0;1.0;1.0;25.0;199.0;3147026.0;190.0;190.0;190.0;2.0;0.0;1.0;0.0;0.0;6849.0;2500.0;2303.139334155364;0.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7348.0;2500.0;3463.901356350185;0.0;0.0;59.0;1.0;1.0;8.0;2015.0;11.0;9.0;2015.0;11.0;7.0;2015.0;7.0;28.0;2015.0;11.0;7.0;21.0;26.0;25.0;21.0;26.0;2.0;104.0;1.0;102.0;-1.0;-103.0
84944.82027276693;24.239672923652545;1.0;1.0;18.61597819491017;-38.210169606438114;4410638.735814657;61.59781949101697;61.59781949101697;61.59781949101697;0.0;0.0;0.0;1.192010902544915;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;12.23195638982034;3.807989097455085;0.0;13.344076317814405;2016.0;3.847934584730509;22.68815263562881;2016.0;3.807989097455085;17.112119927994065;2016.0;2.463912779640679;23.07217444071864;2016.0;3.807989097455085;17.112119927994065;15.84793458473051;41.76804361017966;38.61597819491017;15.84793458473051;41.76804361017966;6.006353715717811;41.13663234760508;5.006353715717811;35.130278631887265;-1.0;-36.130278631887265
30552.0;45.0;1.0;1.0;29.0;199.0;3170729.0;200.0;200.0;200.0;1.0;2.0;0.0;2.0;0.0;18557.0;4336.15;3000.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18557.0;5427.232758620689;6000.0;0.0;0.0;61.0;1.0;1.0;7.0;2015.0;6.0;9.0;2015.0;7.0;21.0;2015.0;7.0;23.0;2015.0;7.0;21.0;10.0;53.0;57.0;10.0;53.0;-42.0;-44.0;-43.0;-2.0;-1.0;1.0
25939.0;45.0;1.0;1.0;26.0;300.0;3089290.0;190.0;190.0;190.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;20.0;0.0;1.0;4.0;2015.0;3.0;8.0;2015.0;6.0;15.0;2015.0;6.0;19.0;2015.0;6.0;15.0;23.0;5.0;29.0;23.0;5.0;-99.0;-103.0;-100.0;-4.0;-1.0;3.0
40905.99862442282;30.0;1.0;1.0;20.220095580568742;199.0;3369150.1058145836;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;-5.611073557887524;5.017088239675004;-0.2542720599187509;4.2371838202437475;2015.0;9.745727940081249;32.322625018618766;2015.0;9.0;23.982911760324995;2015.0;8.237183820243747;32.57689707853751;2015.0;9.0;23.982911760324995;11.220095580568744;5.711551460731242;68.47641917569379;11.220095580568744;5.711551460731242;30.457279400812492;45.002051535206306;29.457279400812492;14.544772134393813;-1.0;-15.544772134393813
29674.0;45.0;1.0;1.0;20.0;199.0;3153340.0;200.0;200.0;200.0;3.0;0.0;1.0;0.0;1.0;1409.0;300.0;2303.139334155364;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2333.0;300.0;3463.901356350185;0.0;0.0;31.0;1.0;1.0;8.0;2015.0;8.0;31.0;2015.0;7.0;15.0;2015.0;7.0;17.0;2015.0;7.0;15.0;14.0;17.0;15.0;14.0;17.0;47.0;45.0;46.0;-2.0;-1.0;1.0
43572.640815874656;30.0;2.0278445490271317;1.0;61.97455921594961;199.0;3344216.361979137;199.0;199.0;199.0;-0.05979385937661691;-0.03221828331362793;-0.00915677525755741;1.0117997269921781;-0.011928366235898541;14831.265347885403;4336.15;2303.139334155364;2.0516778925455252;-0.0010525029031675185;-0.0005964183117949272;-0.009472526128507667;2.004642707250639;0.0;-0.0018009494120866426;0.0;0.0;0.0;0.0;0.0;-0.002455840107390876;1.0271311859483183;32816.6446111869;5427.232758620689;3463.901356350185;-0.005145569748818979;-0.00011694476701861317;76.47576109843799;4.0;1.0;6.888621803891473;2015.0;5.888621803891473;11.66586541167442;2015.0;6.9443109019457365;9.832932705837209;2015.0;6.9443109019457365;9.610176313620155;2015.0;6.9443109019457365;9.832932705837209;12.888621803891473;32.52664266653876;26.6125800785969;12.888621803891473;32.52664266653876;-29.837740235790697;-29.614983843573643;-30.837740235790697;0.22275639221705434;-1.0;-1.2227563922170543
49048.062489990196;30.0;3.39387525056513;1.0;26.127349699321844;199.0;3475298.066102205;199.0;199.0;199.0;5.478775050113026;1.0;0.478775050113026;0.0;0.0;17387.627682765346;2499.497091508915;276.0612474943487;0.521224949886974;0.0;0.0;0.478775050113026;2.915100200452104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39345.34351234713;3068.1966476935254;276.0612474943487;0.0;0.0;68.22407565146933;4.0;1.0;11.521224949886975;2015.478775050113;7.39387525056513;6.733474448756714;2015.0;6.39387525056513;11.0;2015.0;7.872650300678156;11.0;2015.0;6.39387525056513;11.0;12.563674849660922;30.842026553503807;33.011826152599596;12.563674849660922;30.842026553503807;200.96514279012425;156.12311623662043;199.96514279012425;-44.84202655350381;-1.0;43.84202655350381
59716.0;30.0;1.0;1.0;34.0;100.0;4062208.0;199.0;199.0;199.0;2.0;0.0;0.0;0.0;0.0;10253.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15122.0;5427.232758620689;3463.901356350185;1.0;0.0;-1.0;4.0;1.0;8.0;2016.0;2.0;13.0;2016.0;11.0;1.0;2016.0;1.0;14.0;2016.0;11.0;1.0;19.0;19.0;49.0;19.0;19.0;-262.0;30.0;-263.0;292.0;-1.0;-293.0
62514.37358599493;30.0;1.0;1.0;42.72921708963362;212.50962459368642;4104568.5513327424;199.0;199.0;199.0;1.0;15.910451962743537;0.0;1.1364608544816812;0.0;4590.617436554957;4336.15;822.1724929524701;0.0;0.0;0.0;0.0;13.637530253780174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4590.617436554957;5427.232758620689;8618.999896925648;0.0;0.0;36.503208197895475;4.0;1.0;5.727078291036638;2016.0;2.0;25.95522598137177;2016.0;1.0;26.091686835853448;2016.0;1.0;26.95522598137177;2016.0;1.0;26.091686835853448;6.498930600701508;65.5501210151207;54.27292170896336;6.498930600701508;65.5501210151207;30.86353914551832;30.0;29.86353914551832;-0.8635391455183188;-1.0;-0.13646085448168116
58786.0;30.0;1.0;1.0;24.0;300.0;4046890.0;290.0;290.0;290.0;2.147417051658967;1.1570768584628308;0.32885342293154135;0.5762284754304914;0.42839143217135656;14831.265347885403;4336.15;2303.139334155364;0.14405711885762285;0.0377992440151197;0.02141957160856783;0.3401931961360773;1.8332633347333054;0.0;0.06467870642587148;0.0;0.0;0.0;0.0;0.0;0.08819823603527929;0.025619487610247797;32816.6446111869;5427.232758620689;3463.901356350185;0.18479630407391853;0.004199916001679967;25.0;4.0;1.0;3.0;2016.0;10.0;2.0;2016.0;6.0;1.0;2016.0;11.0;1.0;2016.0;6.0;1.0;18.0;35.0;8.0;18.0;35.0;123.0;-30.0;122.0;-153.0;-1.0;152.0
80915.44852966585;34.797794051932925;1.0;1.0;23.19852936795528;183.16727962862137;4410644.8823530115;215.15257330817417;215.15257330817417;215.15257330817417;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;36.03676460950162;0.7996323419888203;0.15992646839776403;5.680147063204472;2016.0;5.79963234198882;13.560661784420123;2016.0;5.0;4.0;2016.0;5.119485278784349;13.240808847624596;2016.0;5.0;4.0;20.52022059480671;25.319852936795527;11.79963234198882;20.52022059480671;25.319852936795527;34.029411449278015;20.56433836453192;33.029411449278015;-13.465073084746109;-1.0;12.465073084746109
71830.0;30.0;1.0;1.0;24.0;199.0;4290763.0;180.0;180.0;180.0;0.0;0.0;0.0;1.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;55.0;4.0;0.0;6.0;2016.0;7.0;4.0;2016.0;6.0;3.0;2016.0;8.0;3.0;2016.0;6.0;3.0;15.0;45.0;57.0;15.0;45.0;31.0;-30.0;30.0;-61.0;-1.0;60.0
31416.0;10.0;2.0;1.0;53.0;199.0;2948274.0;200.0;200.0;200.0;2.0;1.0;0.0;0.0;0.0;7500.0;4336.15;600.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7699.0;5427.232758620689;600.0;0.0;0.0;92.0;1.0;0.0;12.0;2015.0;10.0;8.0;2015.0;7.0;27.0;2015.0;7.0;31.0;2015.0;7.0;27.0;13.0;47.0;57.0;13.0;47.0;73.0;69.0;72.0;-4.0;-1.0;3.0
77874.4160214418;30.0;1.0;1.0;41.92246705508951;130.0951573271356;4209182.821414888;185.49603585808185;164.720706408977;164.720706408977;5.653744509181585;0.6925109816368282;0.3462554908184141;1.3074890183631718;0.0;24855.450395259515;4219.75621676139;1678.79243899341;0.0;0.3462554908184141;0.0;0.3462554908184141;3.653744509181586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80211.38564920178;4933.045579272363;2489.57256109255;0.6537445091815859;0.0;25.49603585808185;4.0;0.6537445091815859;8.69251098163683;2016.0;4.307489018363172;9.883700582634273;2016.0;5.6149780367263435;3.653744509181586;2016.0;4.0;9.537445091815858;2016.0;5.6149780367263435;3.653744509181586;10.385021963273656;24.077532944910484;33.38237920199489;10.385021963273656;24.077532944910484;-33.64845898662405;9.224670550895155;-34.64845898662405;42.873129537519205;-1.0;-43.873129537519205
24294.662895326193;30.0;1.0;1.0;23.215094468489625;199.0;2971023.567349958;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;-0.3987421276258646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;46.58238978676211;1.0;1.0;5.61704806062812;2015.0;9.196226382877594;7.0;2015.0;1.2025157447482708;6.0;2015.0;9.196226382877594;6.0;2015.0;1.2025157447482708;6.0;13.79748425525173;-9.766037445898343;64.98113191438797;13.79748425525173;-9.766037445898343;242.21006127150554;1.0;241.21006127150554;-241.21006127150554;-1.0;240.21006127150554
54429.264957749285;30.0;1.0752499011877923;1.0;22.526749308314546;199.0;3554297.6019992097;221.65022025752546;199.0;199.0;1.8277489130657134;1.6554978261314268;1.0;0.07524990118779218;0.0;6502.953374300643;3000.0;2220.128208263806;2.7742502964366236;0.0;0.0;1.0;5.354498221380258;0.0;1.8495001976244156;0.0;0.0;0.0;0.0;0.0;0.9247500988122078;0.0;7692.579062178449;3000.0;3824.807305371737;0.0;0.0;0.8059976285070114;4.0;1.0;9.774250296436623;2016.0;8.150499802375585;1.2257497035633764;2015.0752499011878;3.6019992095023374;11.322750889309871;2015.0752499011878;9.150499802375585;11.322750889309871;2015.0752499011878;3.6019992095023374;11.322750889309871;10.774250296436623;41.30099960475117;36.291003557239485;10.774250296436623;41.30099960475117;467.5155531609678;297.3615349795216;466.5155531609678;-170.15401818144625;-1.0;169.15401818144625
67148.18950823093;19.6500488512318;1.0;1.0;38.484978831132885;134.49983716256065;4176723.874877872;233.15483879093506;233.15483879093506;233.15483879093506;6.689996743251213;0.3100032567487867;1.3449983716256066;0.0;1.3449983716256066;10275.008141871967;2539.030425752446;603.499511487682;0.0;0.0;0.0;1.3449983716256066;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36533.50160084488;2162.608650719533;465.50016283743935;0.0;0.0;-17.974910439408365;5.379993486502427;1.3449983716256066;5.275008141871966;2016.0;2.6550016283743934;12.515021168867113;2016.0;2.0;15.0;2016.0;2.3449983716256066;20.484978831132885;2016.0;2.0;15.0;25.794982087881674;13.550016283743933;62.10498534463046;25.794982087881674;13.550016283743933;15.820071648473307;-0.359856703053385;14.820071648473307;-16.17992835152669;-1.0;15.179928351526693
27505.3895621414;32.66919146831679;1.0;1.0;17.395087031053084;88.02272321485108;3117991.9972069594;55.48208874527404;55.48208874527404;55.48208874527404;2.407217136516218;1.297063018013335;0.3686389630143162;0.645942091003374;0.4802193387925958;14831.265347885403;4336.15;2303.139334155364;0.1614855227508435;0.04237229459934669;0.024010966939629792;0.3813506513941202;2.0550562880683145;0.0;0.07250370409221545;0.0;0.0;0.0;0.0;0.0;0.09886868739847561;0.028718999672890537;32816.6446111869;5427.232758620689;3463.901356350185;0.2071534402634727;0.004708032733260744;64.08884334410445;1.0;-0.12098259378938298;7.0;2015.0;1.274104437263702;7.032139249684937;2015.0;6.483930375157532;29.419651875787658;2015.0;6.483930375157532;31.661617063366425;2015.0;6.483930375157532;29.419651875787658;9.0;18.217400342844194;3.879017406210617;9.0;18.217400342844194;-178.803273356707;-181.04523854428578;-179.803273356707;-2.241965187578766;-1.0;1.2419651875787658
32642.0;30.0;1.0;1.0;43.0;199.0;3242946.0;200.0;200.0;200.0;7.0;0.0;0.0;1.0;1.0;39935.0;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103590.0;5427.232758620689;3463.901356350185;0.0;0.0;25.0;1.0;1.0;10.0;2015.0;6.0;10.0;2015.0;6.0;8.0;2015.0;7.0;8.0;2015.0;6.0;8.0;12.0;43.0;55.0;12.0;43.0;2.0;-28.0;1.0;-30.0;-1.0;29.0
35312.0;30.0;1.0;1.0;28.0;199.0;3288321.0;200.0;200.0;200.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;41.0;1.0;0.0;7.0;2015.0;10.0;27.0;2015.0;8.0;26.0;2015.0;8.0;28.0;2015.0;8.0;26.0;16.0;11.0;54.0;16.0;11.0;62.0;60.0;61.0;-2.0;-1.0;1.0
57241.0;30.0;1.0;1.0;59.0;500.0;4025044.0;500.0;500.0;500.0;10.0;0.0;1.0;1.0;0.0;50000.0;3000.0;2303.139334155364;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;142407.0;3000.0;3463.901356350185;0.0;0.0;59.0;5.0;1.0;5.0;2016.0;1.0;28.0;2015.0;12.0;28.0;2015.0;12.0;29.0;2015.0;12.0;28.0;9.0;23.0;31.0;9.0;23.0;31.0;30.0;30.0;-1.0;-1.0;0.0
79717.0;30.0;1.0;1.0;40.0;100.0;4395405.0;300.0;300.0;300.0;9.0;0.0;1.0;1.0;0.0;37650.0;2500.0;2303.139334155364;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93201.0;2500.0;3463.901356350185;0.0;0.0;95.0;5.0;0.0;5.0;2016.0;4.0;5.0;2016.0;1.0;4.0;2016.0;4.0;4.0;2016.0;1.0;4.0;13.0;7.0;38.0;13.0;7.0;92.0;1.0;91.0;-91.0;-1.0;90.0
37071.0;30.0;1.0;1.0;26.0;0.0;3321222.0;400.0;100.0;100.0;5.0;3.0;0.0;0.0;1.0;8000.0;4336.15;450.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12562.0;5427.232758620689;1140.0;0.0;0.0;55.0;0.0;1.0;3.0;2015.0;10.0;29.0;2015.0;7.0;9.0;2015.0;9.0;29.0;2015.0;7.0;9.0;22.0;17.0;59.0;22.0;17.0;112.0;30.0;111.0;-82.0;-1.0;81.0
29076.559321239904;45.0;1.0;1.0;25.202239885663435;199.0;3147666.3477270217;200.0;200.0;200.0;1.8033598284951542;0.0;0.0;0.0;0.0;20342.774597803724;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;1.2022398856634362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40702.95077249922;5427.232758620689;3463.901356350185;0.0;0.0;58.831358399288106;1.0;1.0;10.00559971415859;2015.0;8.601119942831717;28.0;2015.0;7.398880057168282;10.606719656990307;2015.0;7.0;14.601119942831717;2015.0;7.398880057168282;10.606719656990307;17.606719656990307;29.561921943721586;40.39328034300969;17.606719656990307;29.561921943721586;54.66271679857621;63.033598284951545;53.66271679857621;8.37088148637533;-1.0;-9.37088148637533
75505.82930748728;47.624714546594944;1.5874904848864984;1.0;45.950114181362025;258.33653897353634;4330216.6040867185;382.50190302270033;258.33653897353634;258.33653897353634;2.0;1.1749809697729965;0.41250951511350176;0.0;0.5874904848864982;7102.260772046174;3784.9754113810945;5356.2455266199995;0.0;0.0;0.0;0.41250951511350176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12464.108552165586;4425.976150294462;6657.55758439885;0.0;0.0;18.50038060454007;4.587490484886498;0.0;5.412509515113502;2016.0;4.587490484886498;17.0;2016.0;3.0;17.174980969772996;2016.0;3.0;18.0;2016.0;3.0;17.174980969772996;9.0;25.262090850119424;24.725247392951047;9.0;25.262090850119424;48.449733576821956;47.624714546594944;47.449733576821956;-0.8250190302270035;-1.0;-0.1749809697729965
62076.96287120718;30.0;1.0;1.0;32.61019449530048;199.0;4102634.7904574275;199.0;199.0;199.0;0.35592220187980594;0.0;-0.32203889906009703;0.0;-0.32203889906009703;591.7592763457134;5346.112293287323;2303.139334155364;0.0;0.0;0.0;-0.32203889906009703;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.19415343600076;6788.566142277673;3463.901356350185;0.0;0.0;62.50854458684136;4.0;1.0;6.033883302819709;2016.0;2.0;27.0;2016.0;1.0;24.355922201879807;2016.0;1.0;28.0;2016.0;1.0;24.355922201879807;-6.118739082141843;55.0;61.52563376052407;-6.118739082141843;55.0;33.64407779812019;30.0;32.64407779812019;-3.644077798120194;-1.0;2.644077798120194
78782.69012221329;30.0;1.7443708452200062;1.0;39.53377492867996;199.0;4198468.111201387;199.0;199.0;199.0;3.7668874643399812;0.0;0.0;1.2556291547799938;0.0;23533.864430395006;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;2.5112583095599876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71206.47350770794;5427.232758620689;3463.901356350185;0.6278145773899969;0.0;48.30463556525008;4.0;0.6278145773899969;7.627814577389997;2016.0;4.627814577389997;14.488741690440012;2016.0;5.511258309559988;7.721854226100031;2016.0;3.627814577389997;14.860927113050016;2016.0;5.511258309559988;7.721854226100031;10.488741690440012;18.27814577389997;34.67284781562995;10.488741690440012;18.27814577389997;-19.992053655539735;30.0;-20.992053655539735;49.992053655539735;-1.0;-50.992053655539735
54227.0;30.0;2.0;1.0;23.0;199.0;3972561.0;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;1.0;0.0;20.0;4.0;1.0;1.0;2016.0;9.0;2.0;2015.0;11.0;12.0;2015.0;11.0;12.0;2015.0;11.0;12.0;9.0;18.0;19.0;9.0;18.0;295.0;295.0;294.0;0.0;-1.0;-1.0
24271.961968451884;33.24606219024843;1.0;1.0;20.42585488942032;199.0;2969954.9948570738;199.0;199.0;199.0;0.0;0.0;0.0;0.0;0.0;14831.265347885403;4336.15;2303.139334155364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32816.6446111869;5427.232758620689;3463.901356350185;0.0;0.0;62.640414601656225;1.0;1.0;6.0;2015.0;5.835958539834377;7.0;2015.0;0.9179792699171887;6.0;2015.0;2.5898963495859433;6.0;2015.0;0.9179792699171887;6.0;16.246062190248434;49.69093285372651;-1.5931608846374363;16.246062190248434;49.69093285372651;149.53937809751565;100.54590716761865;148.53937809751565;-48.993470929897015;-1.0;47.993470929897015
